text,y
"I think it's clear that Clinton's strategy was not to engage. She didn't need a knock-out, he did. All she had to do was hold her own and wait for him to oblige her with another willful act of self-sabotage...and he did.",0.42857142857142855
And Greece and Italy and Austria.................,0.0
"It also implies that anybody older, without children, is not welcome. I hate the word 'granny' or say 'mothers' against drunk driving.",0.0
"The Emperor has no clothes. Ugghh, sorry I didn't mean to evoke that image.",0.0
Your stupidity rises so high I can't see it from down here. ,0.7142857142857143
'Is it too late to stop the Trump train?'Didn't you just write the exact same column four days ago? I'll bet you the comment will say the same this time as last time: Why is the Globe proceeding under some assumption that Trump ought to be stopped?,0.0
And Harper voted in favour of the gun registry before flip-flopping. Yet ScottyBlows doesn't think that was a fraud of course.,0.42857142857142855
"I think Canada should bring here only the people who could adopt easily to the system here, Like Syrian who are Christens, Educated (because they know English), and have family in Canada.",0.0
"Sorry you should check your facts before writing your uninformed comments. Billions of dollars have been sucked out of ""have"" provinces (read Ontario, BC and Alberta) to give to have not provinces (read the rest of Canada). It is a fact.",0.0
so larry you endorse Israel killing terrorist leaders and you are thumbed up for it?agree,0.0
Sorry but Canada is full of intolerant people. We are just like any other Western society. This is no Angel hangout.,0.0
"I thought he meant ""stogie"", as in 'short and stubby', like a cigar.",0.0
what rubbish!,0.0
"you know being a lawyer isn't just working in a courtroom? we draft depositions and tribunal guidelines and interview clients and witnesses, research cases and manage and train newcomers... I mean, I know TV is not a good indication of the world outside the basement",0.0
@come from away >>Time to try some fresher ideas Anything in mind?,0.0
Might be Mr. Trudeau is a reader of Veterans Today. http://www.veteranstoday.com/2015/10/21/breaking-story-israeli-general-captured-in-iraq-confesses-to-israel-isis-coalition/,0.0
Are you so sure that you're sufficiently prepared? Thank goodness you're not a doctor!,0.0
"Cruel, but scrupiously fair. Thanks for the chuckle",0.0
Wow! A handful of comments with well over 100 votes are getting dropped because they don't meet the Globes standards. Looks like the censor got the phone call. 10 bucks say MtlIranina last place comment calling whites racsist stays though.,0.0
It's not reasoned thinking but hyperbole.,0.14285714285714285
"fuck this man to hell and back, with a rancid cactus puncturing his ass along the way",0.42857142857142855
thoughs and prayers - yeah that'll save a lot of lives,0.14285714285714285
"I have no sympathy for you whatsoever, Ontario. You voted for it. You deserve it.",0.42857142857142855
"The headline should read ' As Terrorists Ramp Up, Trudeau Ramps Down '",0.14285714285714285
This just in: Mass shooters are mentally ill. Wow. Really? Who'd a' thunk it?,0.0
Have you been drinking?,0.14285714285714285
A state funeral for someone who's sole purpose in life was to break up the country seems a bit odd.,0.0
"Oh great, now we have a Toronto-based illustrator and textile designer telling Canada's snowboarding drama teacher Facebook Prime Minister Robin Hood how to run the immigration system.",0.14285714285714285
Now we have an airhead !,0.0
Sorry Earthman cannot agree. Mr Rae has never been 'just' anything unlike your comment which is just foolish.,0.42857142857142855
Keep believing the hype Mark.,0.14285714285714285
Who said that deficit reduction is the only goal? And why stop at 45%?,0.2857142857142857
The fact that you don't understand the difference between weather and climate makes your comment rather useless.,0.5714285714285714
"One might add that as a group, young males, regardless of race or religion, are associated with increased violent behaviours. That's why North America was far more dangerous in the early 70s than it is today.",0.0
It would appear that women are not prone to obsession and all it's ugly manifestations. Now that women are outnumbering men in our institutes of higher education matbe they'll take over the field of psychiatry and get these issues resolved.,0.0
'Breastmilk might be better than formula (if the mother is producing quality milk...) but formula is better than starving.'I don't think anyone is suggesting that it is ok to starve children - do you see that anywhere?,0.0
Really a spot-on analysis worthy of a front page editorial.,0.0
These prisons sound more like an insane asylum than a place for rehabilitation. ,0.0
"Let me know how that works for you. Oh, and don't forget to add Cuba to the list, seeing as how little boy wonder things Fidel and the thousands of murders by Castro were such a good thing.",0.8571428571428571
"3rd place, we luv ya!",0.0
"and who will be the first to whine when the services are not up to snuff??? Those in the upper classes sipping cocktails at one of their summer homes (i.e., Ms. Gone and Wente).",0.0
Read: Repugnant,0.0
I have found obvious Harper trolls using my name in other blog sites pretending to post as me. I find it quite flattering to be honest.,0.0
'The subject who is truly loyal to the Chief Magistrate will neither advise nor submit to arbitrary measures. Junius'. Unless of course the Chief Magistrate offers a few more bucks off your tax bill.,0.0
"The only thing funnier than this scathing, witty article is reading the comments of Sun New's defenders. Read the lowest rated comments: comedy gold!",0.8571428571428571
"I support your cause 100%!But at the same time, I support political and economic autonomy for aboriginal nations. I think Canada running the lives of aboriginals is completely wrong.",0.0
You are incorrect. The firearms act does not require non restricted to be in a locked room. Maybe you should re read it before you post your B.S,0.7142857142857143
Anybody who travels in Europe or the PAC Rim will notice that the general population is not obese compared to North America. Especially school kids .... I know the likes of MacDonalds are trying but they are most certainly not pervasive.,0.2857142857142857
