text,y
"You're a douchebag 

If you go back 24 hours and think about things, you would realize that blocking me from editing for 24 hours was a stupid decision. 

Fanovian gave me my final warning for incivility and vandalism on the page pertaining to the nonexistent lord and savior Jesus. after this warning I stopped hurting everyones feelings. Just 5 seconds later you blocked me. 

Now either you are a complete fucking twat, or you simply cannot read, either way I should not have been blocked for doing nothing which I could have been blocked for. 

No hard feelings though, I know you didn't ask to be mentally retarded, and you can't help the fact that you are incapacitated. 

Much love,",0.14285714285714285
"""

 Removed content 

I removed the following content which seems to be not particularly well-sourced, and a bit off topic - seems more related to a public relations type page, but I can't find exactly where it'd fit best, if anywhere at all.

""""==Two-Way Communication in Public Relations==
Two-way communication can be contrasted with [[broadcasting]], a one-way form of communication.{{Citation needed|date=October 2007}} Two-way communication uses communication to negotiate with the public, resolve conflict, and promote mutual understanding and respect between the organization and its public(s). 

There are different types of two-way communication in public relations; symmetric and asymmetric.

'''Two-way asymmetric'''
*Employs social science methods to develop more:'''Persuasive communication'''
*Generally focuses on achieving short-term attitude change;
*Incorporates lots of feedback from target audiences and publics;
*Is used by an organization primarily interested in having its publics come around to its way of thinking rather changing the organization, its policies, or its views.

'''Two-way symmetric public relations'''
*Relies on honest and open two-way communication and mutual give-and-take rather than one-way persuasion;
*Focuses on mutual respect and efforts to achieve mutual understanding;
*Emphasizes negotiation and a willingness to adapt and make compromises;
*Requires organizations engaging in public relations to be willing to make significant adjustments in how they operate in order to accommodate their publics;
*Seems to be used more by non-profit organizations, government agencies, and heavily regulated businesses such as public utilities than by competitive, profit-driven companies.Source: Managing Public Relations by James E. Grunig and Todd Hunt, 1984

==See also==
* [[Interactive PR]]""""

Cheers.    """,0.0
Number 57 - My error on the revert. Apologies ...,0.0
"I hope World of Warcraft dies a long and painful death
World of Warcraft sucks the biggest donkey balls on this planet. I cannot express how much I hate this piece of wank other than hoping it is raped, stabbed, drowned, raped again when it's dead, drown it in its own blood from being stabbed. Afterwards, it should be buried in a 150 feet deep pit full of maggots and when they have finished with it, the whole pit should be set alight with 20,000 matches.",0.5714285714285714
"""

 Recent edits 

Please remain civil and do not make personal attacks on me as you have in Wikipedia:Articles for deletion/Chuck Forrest, Wikipedia:Articles for deletion/Jerome Vered (2nd nomination), Wikipedia:Articles for deletion/Brad Rutter, and Wikipedia:Articles for deletion/Dan Pawson. Please keep discussion on-topic with the subject listed in the nomination. If you feel I am acting in bad faith, open a case rather than using a deletion discussion as a forum for voicing your own opinion about the edits and contributions I make. Sottolacqua  """,0.0
"Picture sucks ==

This new picture of the Undertaker in the ring sucks. Get a decent pic  

==",0.42857142857142855
"""

 Holodomor origin and use 

Hi, I'm sorry I referred to the topic in question as a 'conspiracy theory' - I need to learn to censor myself better on Wikipedia. -) 

In any case, I can share my experience with the word growing up in the Soviet Union in the 1980-90s. I was aware of the term ('Golodomor' in Russian transliteration) as the """"the great famine of early 1930s throughout the Soviet Union, predominantly in the Ukraine, but also in Southern Russia, due to the policies of the collectivisation and de-kulakization."""" There was no connection or comparisons to Holocaust in my mind, in part because the term Holocaust was not in use in the general discourse. It was as if WWII happened but Holocaust did not. That was really weird. 

Now, the term Holocaust in Russian is much more common. However, the two words look differently in Russian - Gogolomor and Holokost; so that's why (with my background) is hard to see a connection, although I'm more aware now of how it became a political rather than just a historic term. 

Hope this clarifies my perspective. Again, sorry about the choice of language on the Holodomor Talk page.   
.""",0.0
"""
Good idea in a multi-article dispute where the subjects are all closely connected.  Should probably add an exact link to the consensus discussion on each affected page, if not the whole or appropriate segments being copied after the discussion is closed.  I wouldn't want new editors to have to hunt for the prior consensus, while enduring verbal assaults for not following it...;)  † """,0.0
"""
See my talk page, and archives. I self-flagellate on almost a daily basis, but mostly my reversions of vandalism tend to pass without comment. That tells me that I'm largely getting it right. andemu """,0.0
"Notice

Please reference this IP address. It seems this IP has received multiple warnings about vandalism since 2007. This address is a public system based on little rock air force base. Unfortunately some people here think it is all well and good to make bad posts to various pages on this site. Please keep in mind that this is a publicly routed IP for hundreds of people.",0.0
"""
Welcome!

Hello, , and welcome to Wikipedia! Thank you for your contributions. I hope you like the place and decide to stay. Here are a few good links for newcomers:
The five pillars of Wikipedia
How to edit a page
Help pages
Tutorial
How to write a great article
Manual of Style
I hope you enjoy editing here and being a Wikipedian! Please sign your name on talk pages using four tildes (~~~~); this will automatically produce your name and the date. If you need help, check out Wikipedia:Questions, ask me on my talk page, or place {{helpme}} on your talk page and someone will show up shortly to answer your questions. Again, welcome!  Chat © """,0.0
hello find me real nice sex pics soon as possible from this site,0.14285714285714285
It is not redundant. You are redundant.,0.14285714285714285
"Fuck you 

yeah you you fucking pseudo skeptic. Go suck the dick of all of your faggy friends.",0.42857142857142855
"""

Can you go through the couple of uses of H:JP so we can delete the XNR again? Else I will. Amalthea """,0.0
its not about content dispute this editor giani g is a nationalist indian who only targets pakistani articles with un sourced data and when i do the same to indian mountains he has a sissy fit i did have a acount but i forgot to sign in one day and edited without it and then giani g pounced my ip is dynamic if you know what that means and blocking me wont acheive nothing look at his biased editing first on pakistani mountains which are un referenced or i shall continue reverting no justice no peace cheers.,0.0
"This small section of the talk page cleared things out for me. Aye, Wikipedia should loosen up its guidelines a tad bit. I'm forced to goto ED for information dang it.",0.0
OOOO SCARY! this is a university computer. block it. do it. do it. i dont give a f-!,0.14285714285714285
"The consensus for those articles is quite clear, please respect that. You're bordering on being 'disruptive' - Djsasso already explained to you the difference with the Senators situation (compared to the other 'current NHL teams'). Please respect 'consensus'.",0.0
"I have downloaded the New Chronology (2005).xls from the Yahoo group and I have entered its data into my Local NC manager. Now I have to structure it so I can produce a new overview. I will also have to update my database, which will take quite some effort...",0.0
"Gibraltarian

GET LOST. DO NOT CONTACT ME AGAIN UNDER ANY PRETEXT. YOU BEHAVIOUR IS BENEATH CONTEMPT. GO AWAY!",0.14285714285714285
"lol...
why dont you stop reverting my edits on TigerSharks talk page. IT IS NOT VANDALISM!!! I'm supporting him, and i'm sure he has no problems with what I said.",0.0
"""

The medication doesn't seem to interfere at all with your careful copy-editing of articles on infamous Holocaust deniers:   Nor does it seem to interfere when you copyedit the articles on, create re-directs for, and copyedit and add to List of British Jews yet another British Jew who has been convicted of crime,   , which is apparently your only purpose for editing Wikipedia. No, the issue of communicating effectively in English only seems to manifest itself on Talk: pages; why is that, I wonder? (talk) """,0.0
You fucking suck you shitty Jew.,0.8571428571428571
"I haven't, I'll do that now. Thanks!",0.0
"Fuck off, subhuman scum. You lost the right to demand civility when you posted The Human Centipede on the frontpage. Without any provocation you took a huge, aggressive dump on everyone who visits Wikipedia (ranked #6 on Alexa in case you didn't know. This is not a niche site for scat lovers). You have no fucking right to demand people to treat you with any degree of respect or politeness.",0.42857142857142855
"""
This issue is being discussed on the stewards mailing list. See m:WM:SPAM#tunisia.com. Mike Lifeguard says it is likely the community of rmywiki will be alerted and decide the fate of Desiphral. Personally I too am weary of a spammer having his own Wiki. [[User talk:Triplestop|'''Triplestop''']] x3 """,0.0
"""
I was in the middle of an edit to http://en.wikipedia.org/w/index.php?title=Talk:Jean_McConville&oldid;=144864420 when you blocked me so I logged out and in again anonymously to complete the comment. Apart from that, I will naturally respect the block.
I assume that, as Vintagekit's Mentor, you will advise hims to be less sloppy and careless in his edits and cease dismissing others edits out of hand by reverting?
VK's entitled to continue to try and sanitise the crimes of the Provisional IRA by bowdlerising the facts - what he's not entitled to do is to keep reverting edits made in good faith without discussion on the relevant article's talk pages.
Good night and God bless!...(kiwiexile at DMOZ)  • """,0.0
"""Hiya Tam! You had already given yourself away as a JW, so no clairvoyance was needed. I was """"in the Lie"""" for years, even became a ministerial servant. I can smell the rotting brain of a JW a thousand miles away. I'm sending apostate DEMONS your way! DEMONS DEMONS DEMONS! 

  

""",0.14285714285714285
MATE YOU ARE PATHETIC> Stop it. You are really irritating me,0.2857142857142857
